4107018	Sorghum_intrans
2702547	Panicum_wilcoxianum
3023478	Prunus_moniwana
5673908	Setaria_kagerensis
8229249	Aegilops triuncialis L. subsp. persica var. assyriaca Eig
2856553	Allium_pseudocalyptratum
5572526	Ficus_tiliifolia
3138262	Carthamus_reboudianus
3764014	Artocarpus_thailandicus
7966784	Cytisus_nigricans_subsp._atratus
9194718	Solanum_amictum
5347845	Pisum_sativum_var._ruminatum
7565198	Passiflora coriacea
2687880	Prumnopitys amara (Blume) de Laub.
5658722	Vitis_linnaei
4982206	Diospyros_haguei
9139589	Olea_capensis_subsp._macrocarpa
2975187	Vicia_cuspidata
2964076	Lupinus_amandus
5331709	Betula lenta L.
4125133	Panicum_sciurotoides
3799552	Solanum_haitense
2989678	Rubus_semicarpinifolius
5672110	Alopecurus_nepalensis
5353761	Arachis_vallsii
8066512	Ipomoea_regnellii
2857461	Allium macrostemon Bunge var. uratense (Franch.) Airy Shaw
2858581	Narcissus poeticus L.
2754762	Dioscorea_melastomatifolia
3047621	Sinapis_alba_subsp._dioica
2964023	Lupinus_lyallii_subsp._alcis-temporis
5675389	Digitaria_pearsonii
7538163	Solanum marginatum L.f.
4070714	Diospyros_bejaudii
4184726	Piper_perpusillum
2975083	Vicia tetrasperma (L.) Schreber
3042719	Brassica_campestris
5368353	Potentilla_hypoleuca
2930325	Solanum_caricaefolium
5290052	Zea mays L. subsp.everta var.melanornis Körn.
4932619	Hordeum vulgare L. convar. vulgare var. cucullatum K?rn.
5350806	Rhynchosia_parvifolius
2929585	Solanum_inaequilaterum
5360432	Trigonella_gladiata
5571339	Ficus_meistosyce
5289789	Aegilops longissima Schweinf. & Muschl. subsp. longissima
4185434	Piper_sumpi
4164737	Vaccinium_alainii
4190008	Piper_fusagasuganum
7546411	Zea mays L. convar. mays var. rubra Bonaf.
7318773	Angelica sylvestris L. subsp. sylvestris
5350010	Lens_culinaris_var._iranica
6369034	Rubus_arcticus_subsp._stellatus
4106818	Sorghum_matarankense
6710129	Medicago_papillosa_subsp._macrocarpa
3022609	Prunus serrulata geraldinae asano
7637564	Ficus_middletonii
4172049	Vaccinium_indutum
4115907	Eleusine coracana (L.) Gaertn. subsp. africana (Kenn.-O'Byrne) Hilu & de Wet
8006856	Stellaria dichotoma L.
2706099	Andropogon_gerardii
7726887	Carthamus_alexandrinus
2684709	Juniperus communis 'depressa aurea'
4194976	Ribes_franchetii
4135858	Panicum_marauense
5659184	Vitis_polystachya
2895461	Coffea_vatovavyensis
5356365	Lathyrus_multiceps
5347845	Pisum sativum L. var. atrovirens Koern.
5284401	Agathis macrophylla (Lindl.) Mast.
6109535	Trifolium hybridum L. var. fistulosum Gilis.
3764007	Artocarpus_tomentosulus
2991314	Rubus_ellipticus
2991552	Rubus_exilis
2999722	Rubus_korinchensis
4175754	Beilschmiedia_palembanica
5360523	Trigonella_spinosa
2857533	Allium_plummerae
6561709	Capsicum annuum L. convar. grossum var. grossum (L.) Sendtn.
5612082	Lens_culinaris_subsp._microsperma_var._viola
3838700	Carica_augusti
2856037	Allium ampeloprasum L. group kurrat
5414935	Chelone glabra L.
3184157	Syzygium_masukuense
2949291	Aeschynomene falcata
4186356	Piper_rhinostachyum
5359109	Trifolium squarrosum L.
2996084	Rubus_malacocarpus
2965250	Medicago_tornata_var._lenticularis_f._spinosa
8306719	Zea mays L. subsp.saccharata (Sturtev.) Zhuk.
7479084	Beilschmiedia_acutifolia
2755373	Dioscorea_trichanthera
4124226	Panicum_smithii
4070907	Diospyros_austroafricana_subsp._rugosa
5365713	Potentilla_andersonii
6306887	Diospyros_aequoris_subsp._balsensis
7742788	Trifolium hybridum var. elegans
7295825	Diospyros_curranii
2977119	Ononis_polyphylla
4071328	Diospyros_trengganuensis
2754617	Dioscorea_grisebachii
8429106	Rubus_fuscus_subsp._apiculatiformis
2857517	Allium_exile
4928166	Daucus carota L. subsp. maximus (Desf.) Ball
8806867	Dioscorea_nitroidea
2874847	Turnera diffusa Willd. ex Schult.
4167514	Vaccinium_tectiflorum
4070498	Diospyros_bodinieri
5359477	Trifolium campestre L.
5289665	Setaria megaphylla (Steud.) T.Durand & Schinz
3183549	Syzygium_antonianum
5946333	Avena_strigosa_subsp._brevis_var._nigricance
2998988	Rubus_milfordensis
5359060	Trifolium aureum L.
2928531	Ipomoea cairica (L.) Sweet
7317523	Cucurbita_pepo_convar._pepo_var._pepo
8252148	Rubus_flexuosus
3033830	Consolida ajacis
2977218	Ononis_hispida
3676966	Ipomoea_calidicola
3022299	Prunus_xerocarpa
7918641	Salix phylicifolia
4932619	Hordeum vulgare L. convar. vulgare var. revelatum Körn.
4174577	Vaccinium_conchophyllum
3184507	Syzygium_tenuipes
2706346	Leymus secalinus (GEORGI) TZVELEV
4188384	Piper_curvipilum
3042507	Brassica_deflexa
8028873	Grangea maderaspatana (L.) Poir.
2754633	Dioscorea_iquitosensis
2975196	Vicia cappadocica Boiss.&Balansa subsp.nigra
5350785	Rhynchosia_candida
5420597	Psidium_laruotteanum
7995821	Convolvulus_californicus
2704966	Festuca valesiaca Schleich. ex Gaudin
4070175	Diospyros_ramulosa
3022113	Prunus apetala
2997162	Rubus_schiedeanus
7224462	Pisum sativum L. subsp. sativum convar. speciosum var. punctatum (Ted.) Govorov
2931646	Solanum_abutiloides
5359060	Trifolium aureum Pollich
2705181	Sorghum bicolor (L.) Moench drummondii (Steud.) de Wet ex Davidse
3169305	Anagallis arvensis
5383925	Beta lomatogona Fisch. & et C.A. Mey
3103948	Porophyllum ruderale (Jacq.) Cass.
5362533	Pyrus_sieboldii
5658552	Vitis_triloba
2970421	Leucaena leucocephala subsp. glabrata
5352522	Kummerowia stipulacea
2929483	Solanum_theobromophyllum
7551013	Camellia_dongnaicensis
2706056	Hordeum vulgare var. erectum
7813191	Shibataea kumasaca ~sp
4187668	Piper_abellinum
3798406	Solanum_paucidens
3182260	Syzygium_lugubre
3060778	Manihot_jolyana
4167703	Vaccinium_striicaule
2988808	Rubus_fissifolius
2995882	Rubus_lochmaeus
2975031	Vicia_cordata
7874143	Potentilla erecta (L.)Raeusch.
5376019	Moricandia_nitens
3085313	Myosoton aquaticum (L.) Moench
3681324	Ipomoea_leprieurii
5360278	Maackia amurensis
5534527	Ilex_centrochinensis
2964569	Lupinus_pumicola
4190226	Piper_contamanum
2991458	Rubus_edeesii
2929691	Solanum incanum L. group a ?
4932660	Hordeum vulgare L. var. pallidum Ser.
3053242	Rorippa_barbareifolia
5673918	Setaria_italica_subsp._viridis
2703243	Hyparrhenia hirta (L.) Stapf.
2705090	Panicum miliaceum L. var. subfulvastrum Sbn.
7315956	Ilex_myricoides
3184323	Syzygium_lanceolarium
5360417	Trigonella_stellata
3755821	Atriplex canescens (Pursh) Nutt. var. laciniata Parish
5533684	Ilex_rubrinervia
7902416	Medicago arabica (L.) All.
2999832	Rubus_thuillieri
5290052	Zea mays L. subsp. indurata var. rubropaleata Körn.
3022771	Prunus_persica_subsp._ferganensis
4053127	Cissus_auricomus
7793507	Acer_pictum
2991840	Rubus_aculeolatus
7843571	Diospyros_multiflora
8159783	Millettia ferruginea Hochst. (Baker)
2895445	Coffea_tsirananae
7225149	Vigna unguiculata (L.) Walp. subsp. unguiculata (L.) Verdc.
3022502	Prunus dulcis (Mill.) D.A.Webb.
2965201	Medicago lupulina Linnaeus
3021368	Prunus angustifolia Marshall
4194384	Ribes_orizabae
3907512	Lupinus_rydbergii
4932232	Dactylis glomerata L. subsp. lobata (Drejer) H. Lindb.
2895444	Coffea_gallienii
2964185	Lupinus_lobbianus
2949728	Chamaecrista fasciculata (Michx.) Greene var. fasciculata
2874570	Cucumis_melo_subsp._orientalis
2997264	Rubus_dejonghii
2930937	Solanum piurae
4186784	Piper_subfalcatum
3831737	Citrus_keraji
5289789	Aegilops longissima Schweinf. et Muschler emend. Eig
5358266	Ornithopus sativus BROT.
2928752	Datura stramonium L. var. stramonium f. labilis K.Hammer
7687857	Ficus exasperata Vahl
2762926	Musa_lolodensis
8941852	Solanum_phyllosepalum
2929299	Solanum_peruvianum
4153440	Elymus_abolinii
2763016	Musa peekelii subsp. angustigemma
2963933	Lupinus_agardhianus
5415065	Pinguicula vulgaris L.
2996671	Rubus_fossicola
2703008	Panicum_reverchonii
2972067	Indigofera arrecta Hochst. ex A. Rich.
8033197	Beta vulgaris L. var. altissima Doll
2998290	Rubus_chamaemorus
7224462	Pisum sativum L. subsp. sativum convar. speciosum var. pseudoroseum Lehm.
2994185	Rubus_hahnei
8262702	Pastinaca sativa L. subsp. sylvestris (L.) Janchen
2999641	Rubus_choachiensis
3940578	Gossypium_vollesenii
3803409	Solanum_le-ratii
5358525	Prosopis pallida (Humb. & Bonpl. ex Willd.) Kunth
4105644	Elymus_strictus
3054357	Juglans nigra L.
7068169	Medicago sativa L. subsp. sativa (Less. ex Ledeb.) Schmalh.
5616598	Actaea heracleifolia
2999618	Rubus_ceratifolius
6313806	Hordeum_vulgare_convar._deficiens_var._zeocrithi
3909310	Lupinus_louise-bucariae
2992879	Rubus_robiae
2895526	Coffea_bridsoniae
5830157	Olea europaea L. subsp. cuspidata (Wall. & G.Don) Cif.
2725069	Carex appressa R.Br. var. virgata (Sol. ex Boott) K?k.
5569693	Ficus_tarennifolia
3072862	Jatropha dioica Sess?
3681461	Ipomoea_cincta
3022770	Prunus_ferganensis
2856036	Allium scorodoprasum jajlae
2856815	Allium_callimischon_subsp._haemostictum
7304667	Persea_fusca
4176162	Beilschmiedia_moratii
2991573	Rubus_jensenii
2882894	Vaccinium ovalifolium Sm.
2706080	Andropogon_virginicus
2964988	Centrosema brasilianum
7477963	Ipomoea_petrophila
4189361	Piper_leucophaeum
7305921	Piper_avellanum
5395786	Blumea balsamifera (L.) DC.
7424980	Panicum_latissimum
4194769	Ribes_trilobum
5569593	Ficus_acreana
3040617	Brassica_cheiranthos_var._genuina
4070543	Diospyros_decandra
2856390	Allium_peninsulare
2964104	Lupinus_guascensis
2990846	Rubus_monensis
3172001	Antirrhinum majus L.
3164340	Platycodon grandiflorus (Jacq.) A.DC
3690240	Sinapis_oliveriana
3182262	Syzygium_cratermontensis
6412796	Plectranthus barbatus Andrews
3183273	Syzygium_subfalcatum
2932508	Solanum_iodotrichum
8360781	Ilex_urbaniana
3086333	Piper_amalago
2991752	Rubus ursinus Cham. & Schltdl. subsp. macropetalus (Douglas ex Hook.) Roy L. Taylor & MacBryde
2991828	Rubus_exacutatus
5366603	Potentilla_omissa
8324121	Trifolium pratense L. subsp. kotulae (Pawl.) Soj?k
2855968	Allium_carinatum
5671763	Elymus_trachycaulus_subsp._subsecundus
5368326	Potentilla_convallaria
3072862	Jatropha dioica Sess?
2967846	Desmodium intortum
2996188	Rubus_schwarzeri
2931303	Solanum_allophyllum
3183640	Syzygium_merrittianum
7661762	Ipomoea_ciervensis
5830159	Olea_europaea_subsp._laperrinei
7622278	Pimpinella saxifraga
2855961	Allium_acutiflorum
2768454	Asparagus_confertus
5289960	Digitaria didactyla
3911953	Lupinus_carolus-bucarii
5366959	Potentilla_haynaldiana
2994074	Rubus_immitis
3799448	Solanum_hastiforme
6306852	Diospyros_yucatanensis_subsp._spectabilis
3912812	Lupinus_andinus
5350795	Rhynchosia_reniformis
3022048	Prunus cerasus austera
4188511	Piper_gracilipes
4177135	Beilschmiedia_grandibracteata
5352251	Robinia pseudoacacia ~sp
5350887	Rhynchosia_senna
6709164	Brassica oleracea L. subsp. gongylodes (L.) Duch.
5676543	Digitaria_badia
5368119	Potentilla_tobolensis
8633116	Medicago_pedunculata
2705091	Panicum_elephantipes
7222035	Sambucus racemosa L. subsp. racemosa
5612082	Lens culinaris Medik. subsp. microsperma m. var. kazvinica
5289789	Aegilops longissima var. typica
2992485	Rubus_sikkimensis
4149696	Panicum_curviflorum
2932118	Solanum_bombycinum
4168432	Vaccinium_sanguineum
7226058	Linum perenne L. subsp. perenne (Kit.) Nyman
2989677	Rubus_glossoides
3182004	Syzygium_myrianthum
2762672	Musa_laterita
2706326	Leymus multicaulis (Kar. et Kir.) Tzvel.
5290052	Zea mays L. subsp.evertavar.gracillima Koern.
2972082	Indigofera hirsuta L. subsp. hirsuta
3086355	Piper_hispidum
3183333	Syzygium_cyanophyllum
2999200	Rubus crataegifolius Bunge
5368602	Potentilla_pensylvanica
2803457	Vanilla_palembanica
3909112	Lupinus_marinensis
2930498	Solanum stoloniferum (L.)Schltdl.
2703974	Muhlenbergia asperifolia (Nees & Meyen) Parodi
4191378	Piper_santo-domingense
3053394	Rorippa_insularis
5367440	Potentilla_quelpaertensis
4185817	Piper_medinaense
6306651	Brassica oleracea L. convar. capitata (l.) alef. var. DC.
5938979	Onobrychis arenaria subsp. cana
2930014	Solanum_taitense
3119168	Helianthus_schweinitzii
3799184	Nicotiana rustica L. var. pavonii
5828300	Zea mays L. subsp. indurata Sturt. Zhuk.
4150823	Urochloa dictyoneura (Fig. & De Not.) Veldkamp
3033894	Berberis vulgaris L. cv ? feuilles rouge
5376613	Lepidium_abrotanifolium
2747489	Crocus chrysanthus Herb.
5572453	Ficus_diamantiphylla
6369335	Fragaria_chiloensis_subsp._chiloensis
4071167	Diospyros_areolata
5368100	Potentilla_hemsleyana
3848759	Coffea_malayana
4176713	Cinnamomum_cinnamomifolium
8306719	Zea mays L. subsp.saccharata var.flavodulcis ((Sturtev.) Zhuk.) K?rn.
5421338	Dictamnus albus L.
5570082	Ficus subcordata Blume
2705267	Cymbopogon nardus (L.) RENDLE
4186509	Piper_disjunctum
2856852	Allium_parryi
8364322	Rosa canina L. S.L. var. flexibilis (D?s?gl.) Br. Et Gl.
5383925	Beta lomatogona Fisch. & C.A.Mey.
8383191	Vaccinium_scoparium
2756698	Cheilocostus speciosus (J. Koenig) C. D. Specht
4176327	Cinnamomum_degeneri
3012195	Sorbus aucuparia L. subsp. pohuashanensis (Hance) McAll.
2977228	Ononis_pinnata
4188658	Piper_longestamineum
2931962	Solanum_orientale
8170635	Spiraea japonica 'little princess'
2931162	Solanum_melancholicum
6313801	Hordeum vulgare L. subsp.hexastichon (L.) Celak.
7066832	Manihot_gracilis_subsp._gracilis
5611554	Trifolium batmanicum Katzn.
8168265	Daucus_sativus
2929122	Solanum_siparunoides
2977144	Ononis_alba_subsp._tuna
3152661	Gossypium_hirtum_var._hirtum
2976931	Macrotyloma uniflorum
9608998	Lycopersicon_esculentum_convar._infiniens_var._incarnatu
2706056	Hordeum vulgare L. var. hymalayense Ritt.
4177938	Beilschmiedia_cinnamomea
7500538	Vitis_triphylla
6307914	Heracleum sphondylium L. subsp. elegans (Crantz) Sch?bl. & G.Martens
2855919	Allium_tuvinicum
5570187	Ficus_inclusa
4179392	Persea_purpusii
9608998	Lycopersicon_esculentum_convar._infiniens_var._grandifol
2705090	Panicum_miliaceum_var._fulvastrum
3072862	Jatropha dioica Sessé
7298115	Limonium sinense (GIRARD) KUNTZE
2997590	Rubus_rostratus
5676359	Digitaria_chaseae
2932240	Solanum_boldoense
4271971	Lupinus_lacus-huntingtonii
3140394	Lactuca_tysonii
5533905	Ilex_borneensis
3140356	Lactuca_takhtadzhianii
5611246	Phaseolus_mollis
3190156	Citrus tachibana (Mak.) Tan.
3022609	Prunus serrulata taizanfukun
2856702	Allium_antalyense
8229619	Lathyrus_platyphyllos
4164562	Vaccinium_ambyandrum
2929368	Solanum_cobanense
2949728	Chamaecrista fasciculata (Michx.) Greene
3138388	Carthamus_carthamoides
4191139	Piper_kreangense
3021565	Prunus_consobrina
5290052	Zea mays L. convar. vulgaris
5401996	Heterotheca grandiflora Nutt.
3182441	Syzygium_vaccinifolium
2706056	Hordeum vulgare L. (L.) Trofim.
4187934	Piper_davaoense
6306651	Brassica oleracea L. subsp. capitata convar. costata (DC.) Gladis
5533829	Ilex_palawanica
2997957	Rubus_metallorum
5356707	Lathyrus_holochlorus
7449288	Musa basjoo Sieb. & Zucc.
4191196	Piper_sarcostylum
7293861	Vitis_heyneana_subsp._heyneana
6313805	Hordeum vulgare L. convar.distichon var.nigritonsum
5580727	Salvadora persica
2702821	Echinochloa_haploclada
2882861	Vaccinium_cespitosum
7339007	Rudbeckia_flava
3182798	Syzygium_mishmiense
6313805	Hordeum_vulgare_convar._distichon_var._deficiens
7305015	Piper_miersinum
7263052	Acer_leipoense
2964927	Centrosema macrocarpum BENTHAM
8073364	Vaccinium uliginosum L. Ssp. Pubescens
8306719	Zea mays L. convar. saccharata var. coeruleo Körn.
3681436	Ipomoea_cipo-colla
5365655	Potentilla_incana
2975091	Vicia_abbreviata
2982791	Vigna_juruana
2713479	Cyperus compressus L.
5675954	Digitaria_effusa
2932621	Solanum_microleprodes
5570980	Ficus_morobensis
2997579	Rubus_hoffmeisterianus
2991477	Rubus_acutidens
4175996	Cinnamomum_esquirolii
7895918	Triticum monococcum L. var. vulgare Koern.
2716336	Cyperus papyrus L. subsp. madagascariensis (Willd.) Kük.
3183242	Syzygium_chaii
5293119	Phoenix loureiroi Kunth humilis S. C. Barrow
6710728	Triticum_hybr.
4170071	Vaccinium_obatapaquiniorum
7224462	Pisum sativum L. ssp.sativum convar.sativum
2984671	Buxus sempervirens L. var. aureo-variegata West.
2702817	Echinochloa_oryzicola
7230657	Juniperus oxycedrus L. subsp. oxycedrus
2705699	Pseudoroegneria_spicata
3183366	Syzygium_brevioperculatum
9151957	Medicago_sativa_convar._sredneaziatskaya
2988663	Rubus_ninckii
7324491	Ipomoea_chrysochaetia
5627372	Lathyrus_axillaris
2932017	Solanum_naucinum
6710685	Festuca arundinacea Schreb. subsp. orientalis Hock.
2931061	Solanum acaule Bitter
2932423	Solanum_kagehense
5675319	Digitaria_pusilla
3169677	Plumeria obtusa L.
4185824	Piper_dumiformans
7224462	Pisum sativum L. subsp.sativum var.vulgatum
4932619	Hordeum vulgare L. convar. vulgare var. nudipyramidatum K?rn.
7731708	Oryza_sativa_subsp._communis_var._japonica
3140534	Lactuca_rosularis
2995338	Rubus_hylophilus
2975624	Dolichos_rhombifolius
3184009	Syzygium_lateriflorum
2989094	Rubus_aciodontus
4187469	Piper_viticaule
3021496	Prunus laurocerasus 'shipkaensis'
7516808	Ilex_pseudo-odorata
4186676	Piper_parryanum
2990761	Rubus_apertiflorus
5571396	Ficus_fresnoensis
2757202	Zingiber montanum (J.K?nig) Link ex A.Dietr.
5677842	Aegilops peregrina (Hack.) Maire & Weiller subsp. cylindrostachys var. aristata (Eig & Feinbrun) K.Hammer
3970033	Ononis_mitis
7460266	Rubus parvifolius L. var. adenochlamys (Focke) Migo
5354578	Cytisus_acutangulus
4186581	Piper_parvilimbum
2925385	Lippia alba (Mill.) N.E.Br. ex Britton & P.Wilson
5367251	Potentilla_discolor
6712863	Cucumis_prophetarum_subsp._dissectus
5675407	Digitaria_paniculata
8885957	Piper_arbores-crassae
5350814	Rhynchosia_difformis
5658788	Vitis_blancoi
2754831	Dioscorea_hexagona
5947261	Leymus_pubinodis
2991001	Rubus_obsessus
2754415	Dioscorea_maianthemoides
3853459	Rubus_scopulicolus
8091410	Musa_salaccensis
2992810	Rubus_hevellicus
5289788	Aegilops bicornis Forssk.
2999089	Rubus_parviflorens
4054201	Ampelocissus_borneensis
3033877	Berberis nervosa Pursh
3827581	Pelargonium sidoides DC.
7302594	Phaseolus_maculatus_subsp._maculatus
5350000	Securigera varia L.
2948733	Daniellia oliveri (Rolfe) Hutch. & Dalziel
7775676	Panicum miliaceum L. convar. effusum var. cinereum
4176772	Beilschmiedia_laevis
4128528	Festuca arundinacea Schreb. subsp. cirtensis (St.-Yves) Gamisans
9598919	Syzygium_vieillardii
4176319	Persea_anomala
9171039	Acer_campbellii_subsp._truncatum
6313805	Hordeum vulgare L. convar. distichon var. angustispicatum K?rn.
4124287	Panicum_simulans
2856233	Allium_komarowii
5572328	Ficus_americana_subsp._andicola
2856873	Allium_cupuliferum
2755372	Dioscorea_stipulosa
5366567	Potentilla_pinnatisecta
3681899	Ipomoea_killipiana
2927280	Betonica officinalis
2931220	Solanum_cutervanum
5289423	Typha latifolia L.
3679499	Convolvulus_festivus
4186473	Piper_marivelesanum
2705090	Panicum miliaceum L. var. victoriae Sir.
5928335	Pastinaca sativa sylvestris
4070005	Diospyros_canaliculata
3183376	Syzygium_filiforme
2964588	Lupinus_milo-bakeri
5284272	Taiwania cryptomerioides Hayata
8058433	Mentha arvensis L. subsp. austriaca (Jacq.) Briq.
7221531	Galium verum L. subsp. verum
4932619	Hordeum_vulgare_convar._vulgare_var._glabriparal
5341387	Hyssopus officinalis L. subsp. aristata (Gordon) Brig.
2702806	Echinochloa stagnina (Retz.) P.Beauv.
2986140	Ribes hudsonianum Richardson
5384931	Houttuynia cordata Thunb.
4071097	Diospyros_confertiflora
5284884	Picea abies 'virgata'
3054325	Carya_glabra
9567438	Cucurbita_okeechobeensis
8258516	Hordeum vulgare L. subsp. vulgare convar. distichon var. nigrescens Körn.
4135919	Panicum_mandrarense
7795888	Triticum_aestivum_var._wittmackianuminflatum
2930847	Solanum_pannosum
4181133	Cinnamomum_petiolatum
4164260	Vaccinium_apiculatum
4173511	Vaccinium_elegans
7496555	Diospyros_hallieri
2928551	Ipomoea batatas (L.) Lam. ipomoea batatas (L.) Lam.
4070460	Diospyros_longiflora
4069773	Diospyros_palembanica
5611533	Cytisus_trifolius
6403019	Solanum_wittmackii
5930559	Ilex_altacharensis
8097703	Solanum_quaesitum
3677590	Convolvulus_stenocladus
4070211	Diospyros_amaniensis
4052463	Cissus_leemansii
4221876	Porophyllum ruderale (Jacq.) Cass. subsp. macrocephalum (DC.) R. R. Johnson
3908028	Lupinus_pisacensis
2902080	Hamelia patens Jacq. var. glabra Oerst.
2982583	Vigna_unguiculata_var._grandiflora
